x,y,z,rho,p,is_boundary,kind
0.165605,0.29629,0.342366,1424.97,31498.3,0,0
0.165591,0.296289,0.357913,1424.78,31486.6,0,0
0.167018,0.295415,0.393913,1351.13,27067.8,0,0
0.171157,0.296846,0.414245,1248.18,20891,0,0
0.166291,0.295942,0.414334,1250.75,21045.1,0,0
0.166555,0.296988,0.414693,1248.22,20893,0,0
0.166857,0.295372,0.413729,1254.92,21295.3,0,0
0.173051,0.296441,0.286212,1247.17,20830,0,0
0.171209,0.295565,0.285406,1245.77,20746.2,0,0
0.172987,0.296554,0.286498,1249.19,20951.4,0,0
0.166951,0.29533,0.286972,1259.5,21569.9,0,0
0.166561,0.29656,0.306416,1352.21,27132.3,0,0
0.167576,0.296093,0.337276,1421.52,31291.2,0,0
0.167569,0.296092,0.362748,1421.49,31289.7,0,0
0.166609,0.296559,0.393579,1352.24,27134.3,0,0
0.167911,0.295145,0.414813,1247.48,20848.9,0,0
0.173085,0.296478,0.413611,1248.27,20896.2,0,0
0.171719,0.295519,0.414596,1244.82,20689.1,0,0
0.17096,0.296671,0.4137,1252.22,21133.2,0,0
0.166989,0.296407,0.286421,1256.01,21360.5,0,0
0.172507,0.296741,0.285768,1245.49,20729.2,0,0
0.165616,0.295539,0.286754,1257.47,21448.2,0,0
0.165239,0.296681,0.286452,1255.13,21307.7,0,0
0.166576,0.295928,0.308011,1357.73,27463.8,0,0
0.165659,0.296293,0.343282,1425.57,31534,0,0
0.165625,0.296292,0.356736,1425.53,31531.5,0,0
0.166674,0.295802,0.391948,1357.89,27473.4,0,0
0.165013,0.296607,0.413585,1254.67,21280.3,0,0
0.16587,0.295498,0.41325,1257.64,21458.3,0,0
0.172276,0.296741,0.414121,1246.8,20808.1,0,0
0.16692,0.29637,0.413564,1256.11,21366.5,0,0
0.167442,0.295885,0.286796,1258.52,21511,0,0
0.17173,0.296485,0.286231,1250.36,21021.6,0,0
0.165396,0.296943,0.286884,1258.01,21480.9,0,0
0.166279,0.295604,0.285838,1251.85,21110.9,0,0
0.166663,0.295117,0.309286,1361.72,27702.9,0,0
0.165684,0.295958,0.338199,1421.73,31303.5,0,0
0.165691,0.295909,0.361822,1421.7,31302.3,0,0
0.166696,0.295076,0.390717,1361.7,27701.9,0,0
0.16618,0.295559,0.414228,1251.36,21081.4,0,0
0.166385,0.297,0.413147,1258.41,21504.4,0,0
0.173109,0.296478,0.414065,1245.19,20711.6,0,0
0.167264,0.295887,0.413207,1258.51,21510.6,0,0
0.171135,0.295218,0.285088,1243.59,20615.6,0,0
0.166046,0.296219,0.286291,1254.8,21287.7,0,0
0.171145,0.296741,0.285012,1243.11,20586.5,0,0
0.165365,0.296084,0.28962,1275.12,22507.3,0,0
0.165375,0.296752,0.308576,1358.64,27518.1,0,0
0.165669,0.295403,0.338907,1422.25,31334.9,0,0
0.165671,0.295403,0.361108,1422.24,31334.3,0,0
0.165405,0.296752,0.39143,1358.64,27518.4,0,0
0.16536,0.296042,0.410383,1275.11,22506.5,0,0
0.17173,0.296667,0.414992,1242.04,20522.3,0,0
0.166015,0.296178,0.413713,1254.76,21285.7,0,0
0.170884,0.295261,0.41476,1245.12,20707.1,0,0
0.166062,0.29529,0.285356,1248.35,20900.8,0,0
0.170573,0.296487,0.285161,1245.13,20708,0,0
0.166913,0.295885,0.286898,1259.13,21547.6,0,0
0.166476,0.295627,0.291157,1284.67,23080.3,0,0
0.167164,0.297,0.311416,1368.44,28106.1,0,0
0.167164,0.295767,0.32299,1398.66,29919.5,0,0
0.167136,0.295811,0.377017,1398.65,29918.9,0,0
0.167163,0.295162,0.388596,1368.49,28109.5,0,0
0.166491,0.295669,0.408867,1284.57,23073.9,0,0
0.167283,0.295839,0.413102,1259.19,21551.6,0,0
0.169831,0.296338,0.414611,1247.72,20863.3,0,0
0.166051,0.295378,0.414659,1248.29,20897.2,0,0
0.170777,0.295902,0.28556,1247.6,20855.7,0,0
0.16599,0.296393,0.286978,1259.23,21553.9,0,0
0.166224,0.296655,0.286791,1258.11,21486.4,0,0
0.165167,0.295545,0.290004,1277.11,22626.8,0,0
0.167011,0.296246,0.305951,1350.74,27044.7,0,0
0.165713,0.295715,0.339923,1423.27,31396.2,0,0
0.165724,0.295715,0.360101,1423.26,31395.5,0,0
0.167004,0.296285,0.394059,1350.71,27042.3,0,0
0.16535,0.29546,0.409965,1277.46,22647.7,0,0
0.166093,0.296688,0.41319,1258.15,21489.2,0,0
0.165847,0.296428,0.414978,1246.01,20760.8,0,0
0.170374,0.295861,0.414416,1248.38,20902.8,0,0
0.166808,0.296552,0.285742,1251.4,21083.8,0,0
0.166925,0.296012,0.285115,1247.18,20830.5,0,0
0.169876,0.296563,0.286471,1254.89,21293.4,0,0
0.166957,0.295899,0.286484,1256.43,21385.9,0,0
0.166745,0.295032,0.307945,1357.28,27437,0,0
0.165386,0.296574,0.328735,1408.64,30518.7,0,0
0.165569,0.296749,0.371259,1408.78,30527,0,0
0.166743,0.297,0.392047,1357.29,27437.5,0,0
0.166893,0.295896,0.413511,1256.47,21388.2,0,0
0.170474,0.296525,0.4135,1254.33,21260,0,0
0.166689,0.296009,0.41302,1259.62,21576.9,0,0
0.166796,0.296515,0.414296,1251.16,21069.8,0,0
0.166912,0.296721,0.285347,1248.68,20920.8,0,0
0.171546,0.296967,0.286628,1253.2,21192,0,0
0.166523,0.297,0.285984,1252.71,21162.6,0,0
0.16699,0.296473,0.285273,1248.25,20894.9,0,0
0.1665,0.295875,0.300319,1328.95,25736.8,0,0
0.167155,0.296549,0.317119,1384.73,29084,0,0
0.167152,0.296511,0.382875,1384.76,29085.3,0,0
0.166522,0.295873,0.399687,1328.93,25736.1,0,0
0.166818,0.296435,0.414769,1247.94,20876.5,0,0
0.166468,0.296944,0.414107,1252.19,21131.6,0,0
0.170927,0.297,0.413359,1254.34,21260.7,0,0
0.166974,0.29672,0.414606,1249.03,20941.6,0,0
0.169618,0.295654,0.285223,1246.76,20805.9,0,0
0.171333,0.295816,0.286346,1251.91,21114.8,0,0
0.172069,0.296704,0.285029,1241.44,20486.4,0,0
0.168221,0.296192,0.286907,1259.09,21545.2,0,0
0.16662,0.295072,0.30145,1333.38,26003.1,0,0
0.165063,0.295265,0.321844,1394.6,29675.8,0,0
0.167026,0.29531,0.378126,1396.07,29764.1,0,0
0.166607,0.297,0.39854,1333.38,26002.9,0,0
0.166959,0.296207,0.413092,1259.22,21553.2,0,0
0.171318,0.296741,0.413051,1255.81,21348.9,0,0
0.171998,0.295643,0.413694,1250.33,21019.6,0,0
0.170073,0.295859,0.413,1244.68,20680.7,0,0
0.165732,0.295535,0.286823,1258.01,21480.7,0,0
0.170745,0.296259,0.286357,1252.99,21179.7,0,0
0.166905,0.296088,0.28699,1259.72,21583.2,0,0
0.166444,0.296691,0.285725,1251.12,21067.1,0,0
0.166637,0.295708,0.298501,1321.19,25271.3,0,0
0.166559,0.295694,0.315787,1381.1,28866,0,0
0.166599,0.295518,0.384227,1381.03,28861.9,0,0
0.166714,0.295749,0.401501,1321.22,25273.4,0,0
0.166291,0.296757,0.414295,1250.9,21054.2,0,0
0.166973,0.296006,0.413084,1259.28,21556.8,0,0
0.170603,0.296258,0.413621,1253.38,21203,0,0
0.165516,0.295533,0.413176,1257.86,21471.4,0,0
0.166412,0.295895,0.286806,1258.37,21502.1,0,0
0.166482,0.296624,0.286218,1254.46,21267.8,0,0
0.166254,0.296293,0.286679,1257.46,21447.5,0,0
0.16635,0.29676,0.286489,1256.16,21369.6,0,0
0.16571,0.295706,0.297236,1314.98,24898.5,0,0
0.166239,0.295038,0.317962,1386.35,29181.2,0,0
0.166252,0.295082,0.382047,1386.36,29181.8,0,0
0.165622,0.295663,0.402764,1314.89,24893.7,0,0
0.165947,0.296723,0.413542,1255.75,21345.1,0,0
0.166359,0.296292,0.413209,1258.25,21495,0,0
0.166265,0.296589,0.413869,1253.81,21228.5,0,0
0.166005,0.295882,0.413099,1258.78,21526.7,0,0
0.165405,0.295998,0.286897,1258.28,21496.8,0,0
0.165918,0.297,0.286098,1253.15,21188.8,0,0
0.166205,0.29644,0.28684,1258.46,21507.4,0,0
0.171829,0.295042,0.285878,1247.6,20855.8,0,0
0.165063,0.296625,0.300527,1328.61,25716.8,0,0
0.165944,0.295821,0.324393,1401.09,30065.5,0,0
0.166011,0.295776,0.375611,1401.12,30067.5,0,0
0.165067,0.296587,0.39947,1328.64,25718.2,0,0
0.171365,0.295087,0.414091,1248.77,20926,0,0
0.165766,0.29636,0.413177,1258.09,21485.6,0,0
0.165808,0.297,0.413822,1253.62,21217.1,0,0
0.169949,0.296219,0.413049,1258.01,21480.6,0,0
0.16926,0.296526,0.285127,1246.43,20785.8,0,0
0.172839,0.296811,0.286084,1246.77,20806.1,0,0
0.170598,0.296967,0.28513,1244.74,20684.2,0,0
0.172918,0.296879,0.286529,1249.48,20968.6,0,0
0.165963,0.296242,0.30419,1343.9,26633.8,0,0
0.165685,0.295955,0.337421,1420.95,31256.7,0,0
0.165698,0.295954,0.362583,1420.95,31257.3,0,0
0.165953,0.29632,0.395815,1343.86,26631.5,0,0
0.173066,0.29694,0.413423,1249.41,20964.8,0,0
0.169742,0.297,0.414778,1246.41,20784.6,0,0
0.172687,0.29681,0.413893,1247.33,20839.7,0,0
0.16689,0.296506,0.414862,1247.3,20837.7,0,0
0.170766,0.295437,0.285476,1246.96,20817.5,0,0
0.173057,0.29644,0.286568,1249.49,20969.2,0,0
0.171864,0.296255,0.285684,1246.46,20787.4,0,0
0.166322,0.296553,0.286579,1256.79,21407.6,0,0
0.166569,0.2958,0.306383,1352.14,27128.2,0,0
0.167132,0.296335,0.345604,1427.41,31644.5,0,0
0.167133,0.296334,0.35437,1427.42,31645,0,0
0.166592,0.295841,0.39362,1352.14,27128.5,0,0
0.16641,0.296588,0.413404,1256.95,21416.9,0,0
0.170161,0.2963,0.414227,1249.95,20996.9,0,0
0.173123,0.296438,0.413346,1249.91,20994.4,0,0
0.169851,0.295394,0.414489,1248.45,20907.2,0,0
0.166739,0.296065,0.285861,1252.24,21134.2,0,0
0.165476,0.296913,0.285309,1247.56,20853.7,0,0
0.165696,0.29505,0.286634,1256.57,21394.2,0,0
0.165294,0.295077,0.288667,1269.1,22146.2,0,0
0.166553,0.29699,0.307353,1355.29,27317.4,0,0
0.167886,0.296294,0.343642,1426.43,31585.6,0,0
0.167892,0.296293,0.356398,1426.4,31584.1,0,0
0.166595,0.295032,0.39268,1355.12,27307.4,0,0
0.165295,0.296966,0.41133,1269.18,22150.5,0,0
0.166083,0.296988,0.41319,1258.05,21482.9,0,0
0.165427,0.296913,0.414648,1247.82,20869.2,0,0
0.166985,0.296255,0.414204,1251.87,21112.2,0,0
0.166724,0.295008,0.286255,1254.61,21276.6,0,0
0.166971,0.296587,0.286059,1253.56,21213.5,0,0
0.169008,0.296912,0.285935,1252.05,21123.1,0,0
0.166332,0.29647,0.292145,1290.05,23402.9,0,0
0.167165,0.296949,0.308729,1360.05,27602.9,0,0
0.166855,0.296106,0.331334,1413.9,30833.9,0,0
0.166848,0.29583,0.369023,1413.34,30800.1,0,0
0.167074,0.296921,0.391284,1360.01,27600.3,0,0
0.166329,0.296469,0.407858,1290.04,23402.1,0,0
0.167138,0.296886,0.413977,1253.27,21196,0,0
0.166993,0.296621,0.414071,1252.7,21161.8,0,0
0.166714,0.295054,0.413795,1254.32,21258.9,0,0
0.166278,0.295332,0.286125,1253.7,21221.9,0,0
0.167011,0.295458,0.286282,1255.03,21301.9,0,0
0.172567,0.296481,0.285823,1245.78,20746.8,0,0
0.166572,0.296354,0.291706,1287.78,23266.8,0,0
0.166865,0.296492,0.310884,1367.02,28021.2,0,0
0.165769,0.296337,0.347346,1427.24,31634.7,0,0
0.165816,0.296337,0.352658,1427.28,31637,0,0
0.166744,0.296492,0.389085,1367.08,28024.8,0,0
0.166505,0.296353,0.408307,1287.68,23261.1,0,0
0.172356,0.296444,0.414161,1246.43,20785.6,0,0
0.166723,0.295554,0.413657,1255.41,21324.4,0,0
0.166245,0.29524,0.413823,1254.01,21240.7,0,0
0.165112,0.296988,0.28652,1255.35,21320.8,0,0
0.171877,0.295388,0.28609,1249.05,20943.1,0,0
0.172959,0.296207,0.286415,1248.77,20926.4,0,0
0.166713,0.296274,0.292754,1293.49,23609.3,0,0
0.166593,0.296572,0.311894,1370,28199.7,0,0
0.16575,0.296284,0.340046,1423.43,31405.7,0,0
0.165778,0.296283,0.359983,1423.43,31405.6,0,0
0.166647,0.29661,0.388101,1370.02,28201.1,0,0
0.166533,0.296313,0.407243,1293.44,23606.6,0,0
0.172877,0.296285,0.41354,1249.3,20958.2,0,0
0.171802,0.295387,0.413929,1249.12,20947.1,0,0
0.166888,0.296916,0.413442,1256.76,21405.6,0,0
0.16625,0.296285,0.285146,1247.13,20827.8,0,0
0.171756,0.295168,0.286728,1253.42,21205.4,0,0
0.166092,0.296176,0.286626,1257.03,21421.8,0,0
0.166862,0.295995,0.293323,1296.52,23791.4,0,0
0.165659,0.296016,0.31104,1366.87,28012.4,0,0
0.165681,0.296294,0.343721,1425.83,31549.6,0,0
0.165642,0.296293,0.356313,1425.77,31546.1,0,0
0.165695,0.296055,0.388968,1366.88,28012.7,0,0
0.166853,0.296033,0.406689,1296.47,23788,0,0
0.165575,0.296283,0.413368,1256.7,21402.1,0,0
0.172634,0.295251,0.413244,1251.71,21102.4,0,0
0.166279,0.296321,0.414917,1246.72,20803.4,0,0
0.166948,0.295199,0.285017,1246.32,20779.1,0,0
0.166955,0.296916,0.286648,1257.36,21441.3,0,0
0.172624,0.295252,0.286574,1250.51,21030.5,0,0
0.166332,0.295454,0.292758,1293.28,23596.6,0,0
0.166776,0.295854,0.312198,1371.02,28261.5,0,0
0.166256,0.295762,0.322095,1396.41,29784.9,0,0
0.166245,0.295718,0.377937,1396.32,29779.4,0,0
0.166789,0.295894,0.38783,1370.95,28256.9,0,0
0.166314,0.295581,0.407246,1293.29,23597.6,0,0
0.17281,0.295337,0.413449,1249.96,20997.7,0,0
0.167,0.296914,0.4134,1257.06,21423.6,0,0
0.167472,0.295415,0.414857,1247.33,20840,0,0
0.166191,0.295451,0.286864,1258.56,21513.4,0,0
0.167655,0.296988,0.286559,1256.78,21406.5,0,0
0.166606,0.296917,0.286213,1254.39,21263.3,0,0
0.166406,0.295498,0.291907,1288.75,23325.2,0,0
0.167066,0.296523,0.307183,1355,27300,0,0
0.165583,0.296287,0.341013,1424.02,31441.3,0,0
0.16568,0.296287,0.358943,1424.15,31448.8,0,0
0.167044,0.296483,0.392803,1355.05,27303.1,0,0
0.16643,0.29537,0.408073,1288.85,23330.8,0,0
0.166961,0.296855,0.413837,1254.19,21251.2,0,0
0.168137,0.296967,0.413437,1256.7,21402.1,0,0
0.165449,0.295399,0.413218,1257.48,21449,0,0
0.165862,0.295134,0.28676,1257.56,21453.3,0,0
0.166139,0.295275,0.286731,1257.6,21456,0,0
0.172767,0.297,0.285824,1245.07,20704.4,0,0
0.166086,0.296724,0.286578,1256.61,21396.8,0,0
0.167123,0.295762,0.308746,1360.28,27616.6,0,0
0.166069,0.295851,0.328451,1408.84,30530.2,0,0
0.165979,0.295851,0.371523,1408.81,30528.8,0,0
0.167122,0.295677,0.391275,1360.19,27611.6,0,0
0.166659,0.296726,0.413415,1256.94,21416.2,0,0
0.17254,0.297,0.4142,1245.51,20730.4,0,0
0.165683,0.295183,0.413334,1256.85,21411.1,0,0
0.165981,0.297,0.413124,1258.33,21499.8,0,0
0.170453,0.296941,0.286625,1255.03,21302,0,0
0.172596,0.29663,0.285937,1246.45,20786.8,0,0
0.171514,0.296846,0.286992,1255.65,21338.7,0,0
0.166881,0.296098,0.285461,1249.55,20973.3,0,0
0.16707,0.296627,0.301127,1332.36,25941.6,0,0
0.16712,0.296313,0.316106,1382.11,28926.8,0,0
0.167141,0.296312,0.38391,1382.07,28924.4,0,0
0.167052,0.296589,0.398879,1332.34,25940.7,0,0
0.166515,0.296254,0.414518,1249.6,20975.8,0,0
0.169617,0.296777,0.414944,1245.55,20733.1,0,0
0.172541,0.296519,0.41413,1246.18,20771,0,0
0.170776,0.296879,0.413377,1254.58,21274.7,0,0
0.165427,0.296357,0.286659,1256.73,21403.9,0,0
0.165756,0.296328,0.286039,1252.9,21174.2,0,0
0.166343,0.29514,0.286661,1257.19,21431.7,0,0
0.165848,0.296404,0.286427,1255.54,21332.5,0,0
0.166551,0.295876,0.30186,1335.24,26114.7,0,0
0.166925,0.295888,0.321155,1394.58,29674.9,0,0
0.166943,0.29593,0.378851,1394.58,29674.6,0,0
0.166557,0.295834,0.398152,1335.2,26111.9,0,0
0.166346,0.296446,0.413517,1256.21,21372.8,0,0
0.16613,0.295006,0.413465,1256.21,21372.8,0,0
0.172577,0.29601,0.414409,1244.26,20655.6,0,0
0.169524,0.296338,0.413365,1256.41,21384.5,0,0
0.165221,0.296315,0.286443,1255.12,21307.2,0,0
0.169499,0.295824,0.285783,1250.75,21044.7,0,0
0.166812,0.296142,0.28647,1256.32,21379,0,0
0.166854,0.296103,0.286346,1255.51,21330.5,0,0
0.167061,0.296942,0.297957,1318.73,25123.6,0,0
0.16601,0.295775,0.31455,1377.42,28645.2,0,0
0.165841,0.295816,0.38545,1377.29,28637.7,0,0
0.167015,0.296879,0.402026,1318.82,25129.1,0,0
0.166937,0.296061,0.413653,1255.55,21333.1,0,0
0.166765,0.296061,0.413526,1256.35,21380.9,0,0
0.168418,0.295792,0.414188,1251.75,21105.1,0,0
0.165024,0.296271,0.413561,1254.9,21294.1,0,0
0.165406,0.296048,0.286345,1254.67,21280.1,0,0
0.166026,0.295601,0.285501,1249.41,20964.9,0,0
0.167003,0.295859,0.286161,1254.3,21258.1,0,0
0.166413,0.295986,0.286223,1254.54,21272.5,0,0
0.16695,0.296911,0.296677,1312.87,24772.4,0,0
0.166493,0.296507,0.315662,1380.72,28843,0,0
0.166546,0.296467,0.384336,1380.75,28845.1,0,0
0.166977,0.296911,0.403307,1312.95,24777.3,0,0
0.166402,0.296025,0.413792,1254.45,21267.2,0,0
0.167007,0.295899,0.413854,1254.22,21253.2,0,0
0.16604,0.295514,0.414564,1248.97,20938.2,0,0
0.167008,0.296061,0.413735,1255.02,21301.2,0,0
0.165696,0.296056,0.2863,1254.62,21277,0,0
0.168905,0.2954,0.28533,1248.06,20883.7,0,0
0.172876,0.295723,0.286151,1247.22,20833.2,0,0
0.165395,0.295536,0.286736,1257.16,21429.5,0,0
0.166382,0.296472,0.299794,1326.66,25599.5,0,0
0.166161,0.296117,0.323534,1399.48,29969.1,0,0
0.16614,0.296116,0.376465,1399.47,29968.1,0,0
0.166447,0.29651,0.400206,1326.68,25600.9,0,0
0.165834,0.295632,0.413245,1257.68,21460.6,0,0
0.172699,0.295848,0.413908,1247.32,20839.1,0,0
0.168238,0.295495,0.414607,1248.92,20935.2,0,0
0.166182,0.296023,0.413689,1255.03,21301.5,0,0
0.165705,0.296054,0.286518,1256.06,21363.5,0,0
0.170991,0.295736,0.285529,1247.02,20821.2,0,0
0.172868,0.295637,0.286677,1250.68,21040.9,0,0
0.170832,0.296217,0.286993,1256.99,21419.6,0,0
0.166315,0.296918,0.305039,1347.06,26823.7,0,0
0.165682,0.296285,0.34048,1423.71,31422.8,0,0
0.165698,0.296284,0.359532,1423.72,31423.1,0,0
0.166392,0.296918,0.39497,1347.06,26823.6,0,0
0.171871,0.296171,0.413007,1255.09,21305.5,0,0
0.173088,0.295677,0.413268,1250.51,21030.5,0,0
0.170941,0.295818,0.414471,1247.14,20828.7,0,0
0.165648,0.295971,0.413497,1255.93,21355.6,0,0
0.171541,0.296521,0.286933,1255.32,21319.4,0,0
0.171639,0.295938,0.286036,1249.28,20956.8,0,0
0.16807,0.295875,0.285084,1246.88,20812.7,0,0
0.166183,0.29651,0.290587,1281.31,22878.5,0,0
0.165443,0.295632,0.308123,1357.28,27436.6,0,0
0.165687,0.296338,0.34776,1427.25,31635.1,0,0
0.16539,0.296337,0.352245,1426.94,31616.4,0,0
0.165446,0.295632,0.391895,1357.22,27433.1,0,0
0.166229,0.296586,0.409413,1281.32,22879.2,0,0
0.167841,0.296037,0.414973,1246.58,20794.7,0,0
0.172164,0.295892,0.413961,1248.23,20893.6,0,0
0.171608,0.296483,0.413043,1255.38,21322.8,0,0
0.166962,0.295017,0.286957,1259.28,21556.7,0,0
0.166689,0.296724,0.286752,1258.03,21481.9,0,0
0.166995,0.296855,0.286386,1255.66,21339.7,0,0
0.166309,0.296622,0.291673,1287.43,23245.8,0,0
0.166159,0.296172,0.308896,1360.45,27626.9,0,0
0.165711,0.295982,0.346627,1427.03,31622,0,0
0.165714,0.295628,0.35337,1426.98,31618.9,0,0
0.166187,0.296211,0.391115,1360.42,27625.5,0,0
0.166312,0.296622,0.408316,1287.5,23249.9,0,0
0.166932,0.296887,0.413652,1255.4,21323.8,0,0
0.166716,0.296758,0.413248,1258.04,21482.3,0,0
0.166907,0.297,0.413056,1259.18,21550.7,0,0
0.170286,0.295652,0.285399,1247.18,20830.8,0,0
0.165687,0.296914,0.285286,1247.57,20854.3,0,0
0.165344,0.296815,0.285039,1245.59,20735.5,0,0
0.166996,0.297,0.293264,1295.96,23757.8,0,0
0.166634,0.296374,0.310378,1365.4,27924,0,0
0.165693,0.296208,0.334982,1418.2,31091.9,0,0
0.165717,0.29621,0.364822,1418.46,31107.5,0,0
0.166631,0.296373,0.389619,1365.41,27924.3,0,0
0.166992,0.297,0.406731,1296,23760.2,0,0
0.16825,0.296912,0.414968,1246.31,20778.9,0,0
0.168358,0.296912,0.414677,1248.29,20897.6,0,0
0.171525,0.295647,0.414685,1244.61,20676.7,0,0
0.166212,0.295859,0.285503,1249.57,20974.4,0,0
0.167144,0.295419,0.285549,1250.1,21006.2,0,0
0.165034,0.295187,0.285356,1247.43,20845.5,0,0
0.166803,0.295156,0.293247,1295.91,23754.7,0,0
0.165993,0.29661,0.312248,1370.72,28243,0,0
0.165562,0.296338,0.348936,1427.29,31637.3,0,0
0.165456,0.296338,0.351064,1427.18,31630.6,0,0
0.166012,0.29661,0.387755,1370.72,28242.9,0,0
0.166782,0.295114,0.406765,1295.84,23750.3,0,0
0.171448,0.29526,0.414733,1244.32,20659.2,0,0
0.168943,0.295487,0.414454,1249.57,20974.2,0,0
0.16603,0.295731,0.414564,1249.01,20940.7,0,0
0.172454,0.296014,0.286026,1247.45,20846.8,0,0
0.166988,0.295555,0.285787,1251.74,21104.1,0,0
0.166298,0.296969,0.285916,1252.25,21135.1,0,0
0.166642,0.295538,0.29367,1298.19,23891.1,0,0
0.166779,0.296459,0.312668,1372.39,28343.3,0,0
0.165525,0.296292,0.342777,1425.14,31508.6,0,0
0.165582,0.296291,0.357245,1425.19,31511.1,0,0
0.166793,0.296496,0.387329,1372.39,28343.2,0,0
0.166641,0.295496,0.406336,1298.15,23889.1,0,0
0.166201,0.296968,0.414136,1251.86,21111.6,0,0
0.166997,0.295687,0.414263,1251.45,21086.7,0,0
0.170936,0.29602,0.413897,1251.04,21062.3,0,0
0.165556,0.29672,0.286474,1255.55,21332.9,0,0
0.166497,0.295559,0.286121,1253.84,21230.3,0,0
0.166811,0.295195,0.286059,1253.41,21204.7,0,0
0.166097,0.295538,0.293862,1298.91,23934.6,0,0
0.167144,0.295034,0.312317,1371.16,28269.8,0,0
0.165736,0.296334,0.345045,1426.49,31589.3,0,0
0.165753,0.296334,0.354859,1426.54,31592.5,0,0
0.167147,0.297,0.387694,1371.11,28266.8,0,0
0.166126,0.295622,0.406134,1298.97,23938.5,0,0
0.166978,0.295148,0.413912,1253.65,21218.7,0,0
0.166539,0.295469,0.413902,1253.7,21221.7,0,0
0.166276,0.296726,0.413565,1255.79,21347.4,0,0
0.166198,0.296944,0.286237,1254.35,21261,0,0
0.166047,0.296719,0.285229,1247.5,20850,0,0
0.166359,0.29676,0.285971,1252.72,21163.1,0,0
0.16699,0.295956,0.292015,1289.6,23376.1,0,0
0.167186,0.296095,0.309911,1364.07,27844,0,0
0.166098,0.296807,0.327075,1406.26,30375.5,0,0
0.16607,0.296807,0.372922,1406.24,30374.3,0,0
0.167166,0.296133,0.39008,1364.09,27845.6,0,0
0.166986,0.295954,0.408001,1289.52,23371.3,0,0
0.166316,0.296792,0.413993,1252.94,21176.5,0,0
0.166147,0.296719,0.414704,1248.04,20882.2,0,0
0.16623,0.295009,0.413867,1253.61,21216.7,0,0
0.166636,0.296944,0.285989,1252.89,21173.5,0,0
0.166246,0.296753,0.285151,1247.07,20824.1,0,0
0.166464,0.296792,0.285907,1252.33,21139.8,0,0
0.166663,0.295796,0.290784,1282.67,22960,0,0
0.166667,0.295074,0.306537,1352.47,27148.1,0,0
0.166736,0.295811,0.329201,1410.45,30626.8,0,0
0.167156,0.295856,0.370794,1410.54,30632.6,0,0
0.16666,0.295074,0.393453,1352.51,27150.4,0,0
0.166674,0.295795,0.409208,1282.73,22963.8,0,0
0.166496,0.296792,0.414103,1252.29,21137.3,0,0
0.166315,0.296819,0.414856,1247.04,20822.6,0,0
0.166523,0.296988,0.413932,1253.38,21202.7,0,0
0.166332,0.296988,0.285884,1252.04,21122.6,0,0
0.165695,0.296681,0.286983,1258.99,21539.2,0,0
0.171271,0.296706,0.285469,1246.05,20763.1,0,0
0.165818,0.296988,0.286623,1256.65,21398.9,0,0
0.166995,0.2952,0.304247,1344.37,26662.2,0,0
0.167115,0.296589,0.317676,1386.15,29168.8,0,0
0.167109,0.296627,0.382346,1386.08,29164.6,0,0
0.167019,0.2952,0.395734,1344.45,26667,0,0
0.165593,0.296943,0.413419,1256.22,21373,0,0
0.171619,0.296776,0.414674,1244.42,20665.4,0,0
0.165626,0.296714,0.413007,1258.99,21539.5,0,0
0.166204,0.296856,0.414062,1252.4,21144,0,0
0.172003,0.296559,0.285663,1245.97,20758.1,0,0
0.170432,0.296524,0.286942,1257.25,21435.2,0,0
0.16606,0.29605,0.286873,1258.62,21517.5,0,0
0.170776,0.295857,0.286519,1254.01,21240.6,0,0
0.167016,0.296275,0.298561,1321.57,25294.3,0,0
0.1671,0.296837,0.315171,1379.44,28766.5,0,0
0.167009,0.296836,0.384812,1379.47,28768.2,0,0
0.167003,0.296274,0.401424,1321.64,25298.3,0,0
0.170685,0.295938,0.413443,1254.44,21266.2,0,0
0.165951,0.296167,0.413131,1258.54,21512.3,0,0
0.167971,0.296605,0.413013,1259.63,21577.8,0,0
0.172226,0.296595,0.414269,1245.96,20757.5,0,0
0.16613,0.296621,0.285865,1251.92,21115.4,0,0
0.166428,0.296244,0.28695,1259.3,21558.2,0,0
0.166436,0.296336,0.28636,1255.44,21326.6,0,0
0.166328,0.295736,0.285946,1252.63,21157.6,0,0
0.16709,0.295497,0.300702,1330.62,25837.2,0,0
0.166253,0.296304,0.32242,1397.14,29828.1,0,0
0.16624,0.296303,0.377596,1397.09,29825.4,0,0
0.167074,0.295454,0.39931,1330.56,25833.7,0,0
0.166292,0.295944,0.414065,1252.57,21154.2,0,0
0.166494,0.296298,0.413588,1255.83,21349.8,0,0
0.165975,0.296358,0.413082,1258.86,21531.5,0,0
0.165835,0.296619,0.414071,1252.18,21130.6,0,0
0.166814,0.296691,0.285896,1252.41,21144.4,0,0
0.168713,0.296033,0.286494,1256.13,21368.1,0,0
0.166401,0.295645,0.286367,1255.45,21326.9,0,0
0.168395,0.295487,0.286599,1256.92,21415.2,0,0
0.166869,0.296942,0.298795,1322.39,25343.4,0,0
0.167151,0.295515,0.314819,1378.55,28713.3,0,0
0.167049,0.295428,0.38519,1378.49,28709.4,0,0
0.166861,0.296942,0.401186,1322.47,25348.4,0,0
0.166958,0.29541,0.413316,1257.67,21460.2,0,0
0.169701,0.295524,0.413753,1253.61,21216.8,0,0
