x,y,z,rho,p,is_boundary,kind
0.467497,0.105672,0.424087,1127.04,13622.3,0,0
0.448668,0.105343,0.276218,1057.62,9457.43,0,0
0.492094,0.106621,0.275877,1005.52,6331.45,0,0
0.463903,0.105738,0.275688,1114.34,12860.1,0,0
0.462055,0.106208,0.275732,1111.77,12706.1,0,0
0.481682,0.105197,0.286599,1100.11,12006.4,0,0
0.474599,0.106551,0.3104,1061.17,9670.04,0,0
0.481687,0.10686,0.375104,989.811,5388.68,0,0
0.465546,0.106727,0.41021,1142.09,14525.4,0,0
0.494472,0.105374,0.423607,1042.67,8560.01,0,0
0.468854,0.106323,0.42428,1128.3,13697.7,0,0
0.435382,0.105315,0.424952,893.397,0,0,0
0.441153,0.105346,0.423533,961.255,3675.3,0,0
0.488397,0.105534,0.276798,1038.4,8304.13,0,0
0.402491,0.106294,0.291777,536.981,0,0,0
0.441444,0.10626,0.276557,1004.19,6251.24,0,0
0.452368,0.10695,0.276572,1080.32,10819.5,0,0
0.47385,0.105782,0.290857,1129.41,13764.4,0,0
0.463403,0.106932,0.305832,1086.78,11206.7,0,0
0.478068,0.106875,0.36553,963.223,3793.36,0,0
0.487884,0.105259,0.423595,1087.68,11261,0,0
0.494169,0.105309,0.42307,1046.82,8809.12,0,0
0.394898,0.105487,0.422332,371.749,0,0,0
0.44533,0.105343,0.423383,1002.78,6166.75,0,0
0.454991,0.10526,0.423134,1079.26,10755.4,0,0
0.473678,0.105906,0.276996,1112.86,12771.4,0,0
0.493803,0.106303,0.276047,991.213,5472.77,0,0
0.444422,0.105829,0.276594,1028.75,7724.92,0,0
0.43195,0.106184,0.275258,906.859,411.566,0,0
0.45851,0.10691,0.276925,1107.24,12434.2,0,0
0.476105,0.106262,0.333716,961.311,3678.67,0,0
0.479559,0.10694,0.360951,946.082,2764.9,0,0
0.464844,0.106766,0.42333,1123.43,13405.6,0,0
0.460017,0.105305,0.424566,1101.46,12087.4,0,0
0.493374,0.105374,0.424223,1048.97,8938.02,0,0
0.486611,0.105259,0.423672,1094.42,11665.4,0,0
0.396279,0.105971,0.421918,388.499,0,0,0
0.493504,0.106383,0.276516,995.507,5730.41,0,0
0.483188,0.105157,0.275741,1068.91,10134.6,0,0
0.453412,0.106873,0.276883,1086.7,11201.9,0,0
0.466582,0.105068,0.27651,1119.06,13143.7,0,0
0.452364,0.10679,0.280863,1092.09,11525.6,0,0
0.469998,0.106464,0.315825,1042.03,8521.93,0,0
0.471336,0.106909,0.36544,970.891,4253.47,0,0
0.469521,0.105807,0.410183,1149.78,14986.6,0,0
0.461525,0.105305,0.423011,1113.45,12807.2,0,0
0.48314,0.105045,0.424067,1109.15,12548.9,0,0
0.464037,0.106721,0.424778,1115.7,12942,0,0
0.494641,0.106684,0.423628,1041.06,8463.64,0,0
0.494685,0.106221,0.275977,982.934,4976.03,0,0
0.466531,0.10534,0.275448,1115.05,12903,0,0
0.456905,0.106413,0.276889,1101.82,12109.5,0,0
0.49397,0.106504,0.275419,987.401,5244.07,0,0
0.46904,0.105737,0.276827,1119.64,13178.2,0,0
0.488009,0.106948,0.343708,889.695,0,0,0
0.478354,0.106955,0.367794,970.126,4207.57,0,0
0.452286,0.105208,0.424752,1055.44,9326.62,0,0
0.440915,0.105348,0.423032,960.216,3612.98,0,0
0.431683,0.105317,0.423003,854.495,0,0,0
0.480771,0.105961,0.423875,1118.49,13109.4,0,0
0.473594,0.105257,0.424483,1129.43,13765.8,0,0
0.493383,0.106423,0.276272,995.736,5744.15,0,0
0.445413,0.105872,0.275806,1033.62,8017.3,0,0
0.428412,0.106689,0.276066,869.395,0,0,0
0.438829,0.105067,0.275726,977.939,4676.35,0,0
0.47905,0.105195,0.283576,1110.33,12620.1,0,0
0.469209,0.106493,0.335504,964.09,3845.42,0,0
0.485708,0.105329,0.396305,1078.06,10683.8,0,0
0.475192,0.105331,0.408678,1148.17,14890.1,0,0
0.46708,0.10526,0.424142,1126.02,13561.2,0,0
0.39599,0.105972,0.422569,384.517,0,0,0
0.433943,0.105316,0.42457,877.666,0,0,0
0.478175,0.105257,0.423217,1127.88,13672.7,0,0
0.445083,0.105152,0.275997,1031.7,7902.1,0,0
0.493815,0.106981,0.275471,988.844,5330.62,0,0
0.448172,0.107,0.276639,1055.71,9342.42,0,0
0.449258,0.105111,0.275154,1057.42,9444.91,0,0
0.462261,0.106333,0.287515,1134.64,14078.6,0,0
0.471721,0.105288,0.313306,1052.6,9155.84,0,0
0.480127,0.105384,0.391681,1078.33,10700,0,0
0.469719,0.106326,0.408863,1148.45,14907.3,0,0
0.44331,0.105312,0.423656,982.655,4959.31,0,0
0.461028,0.106813,0.423343,1110.03,12602.1,0,0
0.483134,0.105258,0.423672,1110.67,12640.4,0,0
0.439294,0.105314,0.42386,940.603,2436.2,0,0
0.492502,0.10683,0.275735,1001.43,6086.03,0,0
0.458009,0.106124,0.276107,1102.92,12174.9,0,0
0.489198,0.105866,0.275971,1029.44,7766.63,0,0
0.494691,0.106981,0.275933,982.528,4951.69,0,0
0.48134,0.105114,0.276489,1081.76,10905.8,0,0
0.476733,0.106435,0.311295,1050.97,9058.35,0,0
0.477641,0.106944,0.353969,939.168,2350.11,0,0
0.486198,0.105258,0.423478,1097.27,11836.1,0,0
0.487648,0.105259,0.423142,1090.59,11435.7,0,0
0.448018,0.105308,0.424172,1024.12,7447.4,0,0
0.440205,0.106524,0.420682,958.252,3495.15,0,0
0.494007,0.10587,0.4231,1047.99,8879.33,0,0
0.453046,0.105069,0.276542,1083.77,11026.3,0,0
0.493177,0.106543,0.276993,999.957,5997.41,0,0
0.466527,0.105154,0.275257,1114.22,12853.3,0,0
0.494477,0.107,0.276827,987.594,5255.66,0,0
0.479766,0.10507,0.276882,1090.83,11449.6,0,0
0.47063,0.106227,0.298211,1119.35,13161.1,0,0
0.485382,0.105296,0.398939,1090.69,11441.2,0,0
0.477376,0.1053,0.423861,1127.22,13633.1,0,0
0.480538,0.105204,0.423848,1119.3,13158.2,0,0
0.482577,0.105332,0.423365,1113.97,12838.5,0,0
0.478719,0.105257,0.423457,1125.76,13545.7,0,0
0.487226,0.105259,0.423172,1092.85,11571,0,0
0.494033,0.106133,0.275085,985.633,5137.99,0,0
0.494954,0.106504,0.276467,982.067,4924.04,0,0
0.493838,0.105205,0.275506,988.897,5333.81,0,0
0.437235,0.106924,0.276992,966.618,3997.09,0,0
0.480586,0.105198,0.28969,1105.32,12319.2,0,0
0.480433,0.10584,0.301176,1080.04,10802.2,0,0
0.471499,0.106347,0.386394,1062.54,9752.58,0,0
0.469419,0.105387,0.424751,1127.2,13632.1,0,0
0.448423,0.106205,0.423348,1030.18,7810.66,0,0
0.493576,0.10634,0.4247,1045.6,8736.01,0,0
0.456305,0.10526,0.423281,1086.76,11205.6,0,0
0.485039,0.105258,0.424926,1097.54,11852.4,0,0
0.451324,0.105023,0.275686,1071.58,10294.5,0,0
0.425525,0.105431,0.275161,832.705,0,0,0
0.481022,0.10617,0.275704,1080.54,10832.4,0,0
0.437813,0.105068,0.276627,971.2,4272.03,0,0
0.472541,0.105196,0.276923,1115.03,12902.1,0,0
0.4638,0.105447,0.313024,1052.39,9143.53,0,0
0.490237,0.106963,0.361582,893.762,0,0,0
0.486149,0.105258,0.422498,1100.8,12047.9,0,0
0.394837,0.105797,0.421778,371.42,0,0,0
0.441761,0.105345,0.424613,964.133,3847.97,0,0
0.456918,0.105388,0.424177,1087.19,11231.1,0,0
0.494976,0.105373,0.423461,1039.15,8348.72,0,0
0.408696,0.10533,0.275469,617.096,0,0,0
0.473615,0.105696,0.276987,1112.97,12778.3,0,0
0.398555,0.10654,0.297688,473.072,0,0,0
0.472561,0.105268,0.275252,1108.63,12517.7,0,0
0.453687,0.106541,0.287117,1105.17,12310.5,0,0
0.473898,0.106052,0.298614,1112.25,12735,0,0
0.479557,0.105358,0.395752,1099.31,11958.7,0,0
0.463519,0.105258,0.412751,1137.42,14245.3,0,0
0.458583,0.105048,0.42418,1095.99,11759.3,0,0
0.464684,0.10526,0.424837,1117.59,13055.4,0,0
0.483748,0.105258,0.424096,1106.56,12393.5,0,0
0.437447,0.105315,0.42374,920.605,1236.28,0,0
0.49322,0.106177,0.276519,998.068,5884.05,0,0
0.4931,0.105204,0.275115,993.988,5639.27,0,0
0.437598,0.105111,0.276098,967.511,4050.67,0,0
0.405182,0.106058,0.288318,577.333,0,0,0
0.479038,0.105234,0.290438,1111.97,12718,0,0
0.474299,0.106886,0.342801,946.611,2796.68,0,0
0.478071,0.105359,0.401553,1126.2,13571.9,0,0
0.483905,0.105298,0.410401,1126.01,13560.3,0,0
0.493867,0.105946,0.423475,1047.82,8869.46,0,0
0.494429,0.106773,0.423594,1042.81,8568.88,0,0
0.493074,0.105371,0.424842,1048.9,8934.25,0,0
0.459731,0.105305,0.424039,1102.11,12126.6,0,0
0.456229,0.106979,0.276074,1096.19,11771.2,0,0
0.471253,0.105862,0.276684,1116.59,12995.3,0,0
0.45576,0.106911,0.275852,1093.52,11611.3,0,0
0.464523,0.106208,0.276502,1118.05,13082.7,0,0
0.480835,0.105197,0.288066,1104.67,12280.3,0,0
0.465067,0.106541,0.326737,990.009,5400.57,0,0
0.467682,0.105574,0.379309,1023.3,7397.88,0,0
0.487589,0.105258,0.416477,1106.14,12368.2,0,0
0.488231,0.105259,0.423879,1084.66,11079.6,0,0
0.439911,0.106983,0.424362,945.365,2721.91,0,0
0.486963,0.105259,0.424524,1089.38,11363.1,0,0
0.428966,0.105378,0.424438,816.782,0,0,0
0.465505,0.105069,0.275283,1113.93,12835.8,0,0
0.493241,0.106043,0.275092,992.749,5564.96,0,0
0.493174,0.106301,0.275715,995.63,5737.82,0,0
0.494895,0.106262,0.276993,984.396,5063.76,0,0
0.453013,0.105155,0.27631,1082.82,10969.2,0,0
0.474606,0.106283,0.304104,1089.69,11381.5,0,0
0.490254,0.106961,0.364327,901.91,114.587,0,0
0.485161,0.105259,0.423337,1102.91,12174.3,0,0
0.480114,0.105204,0.424335,1118.75,13124.8,0,0
0.476404,0.105258,0.42309,1131.68,13900.7,0,0
0.485157,0.105258,0.424335,1099.29,11957.5,0,0
0.487188,0.105259,0.424304,1089,11340,0,0
0.391465,0.106665,0.315189,327.45,0,0,0
0.493205,0.106463,0.276281,997.34,5840.38,0,0
0.493601,0.106134,0.275716,991.87,5512.2,0,0
0.444036,0.105872,0.2767,1026.06,7563.72,0,0
0.457621,0.10691,0.275588,1099.45,11967.1,0,0
0.474948,0.10588,0.332952,966.105,3966.3,0,0
0.476044,0.105384,0.395042,1103.22,12193,0,0
0.471696,0.105359,0.410057,1151.15,15069.3,0,0
0.431619,0.105376,0.42355,852.337,0,0,0
0.493919,0.105309,0.424743,1042.89,8573.42,0,0
0.462249,0.105261,0.423571,1114.34,12860.1,0,0
0.4779,0.105257,0.423595,1127.13,13627.8,0,0
0.490618,0.106619,0.275903,1017.89,7073.29,0,0
0.43127,0.105111,0.276181,902.124,127.46,0,0
0.492882,0.10698,0.276364,1000.31,6018.75,0,0
0.427758,0.105803,0.276788,863.821,0,0,0
0.465579,0.106213,0.289647,1138,14279.7,0,0
0.478013,0.106261,0.309337,1055.72,9343.23,0,0
0.485368,0.105328,0.394094,1069.64,10178.2,0,0
0.463795,0.10526,0.423494,1119.96,13197.6,0,0
0.494224,0.105402,0.424183,1042.6,8556.06,0,0
0.450911,0.105339,0.423532,1049.56,8973.33,0,0
0.477192,0.105204,0.423426,1129.14,13748.2,0,0
0.493271,0.105309,0.423487,1052.32,9138.96,0,0
0.494537,0.106221,0.275729,983.414,5004.85,0,0
0.458864,0.106412,0.276875,1108.3,12497.7,0,0
0.479387,0.105454,0.276737,1092.13,11528.1,0,0
0.4942,0.10554,0.276836,990.308,5418.45,0,0
0.478412,0.105235,0.292178,1112.66,12759.6,0,0
0.47335,0.106851,0.340466,951.244,3074.64,0,0
0.476611,0.106302,0.37072,985.161,5109.68,0,0
0.480852,0.105298,0.409957,1137.32,14238.9,0,0
0.494174,0.106341,0.424662,1041.15,8469.16,0,0
0.491518,0.105306,0.423994,1063.22,9793.02,0,0
0.442692,0.105313,0.424263,974.637,4478.22,0,0
0.494481,0.106298,0.424606,1038.97,8338.48,0,0
0.493652,0.106262,0.275703,991.35,5480.98,0,0
0.398797,0.106245,0.298025,475.284,0,0,0
0.399196,0.105528,0.292691,492.278,0,0,0
0.476363,0.105155,0.275777,1100.37,12022.5,0,0
0.471468,0.105267,0.285233,1134.94,14096.3,0,0
0.486934,0.106823,0.335784,908.17,490.221,0,0
0.474468,0.10694,0.361283,957.882,3472.9,0,0
0.488326,0.105257,0.413243,1103.93,12236.1,0,0
0.491768,0.105306,0.424476,1059.71,9582.69,0,0
0.433072,0.105349,0.423328,870.659,0,0,0
0.493154,0.105374,0.424296,1050.35,9021,0,0
0.47459,0.105438,0.42322,1133.46,14007.6,0,0
0.451084,0.105023,0.275171,1068.28,10096.6,0,0
0.438753,0.10523,0.275627,976.938,4616.27,0,0
0.475254,0.105655,0.275866,1104.37,12262.3,0,0
0.439038,0.105626,0.276267,981.752,4905.1,0,0
0.463983,0.106297,0.291709,1134.28,14057,0,0
0.4651,0.106921,0.344423,942.409,2544.53,0,0
0.477135,0.106939,0.362967,957.739,3464.32,0,0
0.470186,0.106328,0.406852,1145.63,14738,0,0
0.457564,0.105155,0.423011,1094.72,11683.3,0,0
0.49386,0.106341,0.423062,1049.17,8950.03,0,0
0.464582,0.105521,0.42469,1117.91,13074.6,0,0
0.493915,0.105311,0.423642,1046.89,8813.13,0,0
0.435011,0.10523,0.275041,938.396,2303.76,0,0
0.472966,0.105231,0.276733,1113.47,12808.4,0,0
0.453448,0.105113,0.275242,1080.97,10858.1,0,0
0.447687,0.105153,0.276779,1052.98,9178.99,0,0
0.4337,0.105231,0.276168,928.394,1703.64,0,0
0.468605,0.10667,0.30926,1074.46,10467.4,0,0
0.470876,0.106944,0.355072,948.836,2930.17,0,0
0.493227,0.10531,0.424064,1050.63,9038.04,0,0
0.42823,0.105378,0.424202,808.017,0,0,0
0.477646,0.105332,0.424678,1123.55,13412.7,0,0
0.462106,0.106677,0.424795,1109.05,12542.7,0,0
0.454258,0.105305,0.424193,1070.96,10257.9,0,0
0.490246,0.105199,0.275668,1020.02,7201.15,0,0
0.483716,0.106455,0.276745,1069.57,10174.1,0,0
0.4624,0.105155,0.27682,1116.31,12978.8,0,0
0.488659,0.105197,0.275152,1030.32,7819.5,0,0
0.460948,0.106411,0.276133,1111.04,12662.2,0,0
0.459857,0.105028,0.30155,1097.49,11849.7,0,0
0.470655,0.10536,0.400753,1128.8,13728,0,0
0.466293,0.106451,0.414189,1145.03,14702,0,0
0.456701,0.10526,0.424387,1085.17,11110.5,0,0
0.465364,0.105388,0.423647,1123.96,13437.6,0,0
0.494077,0.10531,0.423334,1046.67,8800.28,0,0
0.493178,0.105309,0.423832,1051.82,9109.29,0,0
0.40887,0.105724,0.286408,628.434,0,0,0
0.493625,0.106981,0.275012,988.819,5329.16,0,0
0.451224,0.105193,0.276852,1075.18,10510.6,0,0
0.476606,0.105069,0.275099,1096.78,11807,0,0
0.463719,0.106166,0.275046,1111.53,12691.6,0,0
0.462501,0.106592,0.297365,1119.05,13143,0,0
0.477963,0.106944,0.35256,936.983,2218.96,0,0
0.489764,0.10633,0.423039,1078.13,10687.8,0,0
0.47012,0.105387,0.423811,1131.47,13888.4,0,0
0.383205,0.105996,0.421815,248.13,0,0,0
0.436111,0.105315,0.423544,905.969,358.132,0,0
0.493148,0.10557,0.423075,1054.62,9277.43,0,0
0.465794,0.105267,0.27677,1119.82,13189.4,0,0
0.494371,0.106382,0.27556,984.302,5058.12,0,0
0.49482,0.105619,0.275494,979.951,4797.07,0,0
0.464477,0.105155,0.2764,1117.53,13051.8,0,0
0.47451,0.105697,0.276521,1108.99,12539.3,0,0
0.475094,0.106917,0.344183,943.83,2629.82,0,0
0.476986,0.105359,0.402495,1131.43,13885.8,0,0
0.463553,0.105257,0.408301,1133.97,14038,0,0
0.475664,0.105332,0.423326,1131.92,13914.9,0,0
0.478771,0.105258,0.424561,1121.48,13289.1,0,0
0.473833,0.105257,0.424289,1130.05,13803.2,0,0
0.470377,0.105334,0.424505,1129.02,13741.1,0,0
0.470843,0.106739,0.276067,1114.74,12884.7,0,0
0.449625,0.106215,0.276725,1065.42,9925.49,0,0
0.494162,0.106261,0.27519,984.849,5090.96,0,0
0.469884,0.105655,0.275729,1114.75,12884.7,0,0
0.439029,0.106136,0.281592,994.059,5643.52,0,0
0.479549,0.105748,0.296962,1097.77,11866.5,0,0
0.48327,0.106939,0.364004,940.423,2425.36,0,0
0.483369,0.105258,0.423489,1110.37,12622,0,0
0.493768,0.106343,0.423834,1047.28,8836.55,0,0
0.476219,0.105257,0.42417,1128.03,13681.6,0,0
0.430847,0.106848,0.424795,839.141,0,0,0
0.493777,0.106817,0.423865,1046.93,8815.52,0,0
0.417512,0.105279,0.276359,735.172,0,0,0
0.45014,0.105068,0.275394,1063.68,9820.93,0,0
0.489843,0.106257,0.275691,1023.37,7401.98,0,0
0.390893,0.106608,0.307974,348.85,0,0,0
0.468169,0.105861,0.282864,1135.58,14134.9,0,0
0.464059,0.105938,0.324206,999.069,5944.16,0,0
0.485774,0.105297,0.402113,1100.16,12009.6,0,0
0.485818,0.105257,0.413939,1117.66,13059.8,0,0
0.494429,0.106772,0.424935,1037.97,8278.43,0,0
0.394884,0.105797,0.420829,372.544,0,0,0
0.460237,0.106678,0.424306,1103.23,12193.6,0,0
0.433241,0.105316,0.423666,871.809,0,0,0
0.483435,0.106495,0.276205,1069.27,10156,0,0
0.485512,0.105494,0.275651,1054.39,9263.19,0,0
0.462884,0.106208,0.276109,1114.59,12875.5,0,0
0.450488,0.105068,0.276736,1070.52,10231.1,0,0
0.480628,0.105069,0.275159,1080.2,10812.1,0,0
0.473563,0.106103,0.301627,1102.24,12134.6,0,0
0.480395,0.10533,0.402457,1123.11,13386.7,0,0
0.462143,0.105258,0.414014,1132.26,13935.4,0,0
0.461335,0.106858,0.423207,1111.74,12704.4,0,0
0.493578,0.106343,0.423531,1049.77,8986.09,0,0
0.494696,0.105309,0.424893,1036.26,8175.31,0,0
0.460614,0.106678,0.423974,1106.1,12366.2,0,0
0.481069,0.105157,0.276493,1083.17,10990.3,0,0
0.494794,0.106178,0.276976,985.289,5117.33,0,0
0.430327,0.106056,0.276779,893.38,0,0,0
0.493556,0.105204,0.27618,993.842,5630.53,0,0
0.472266,0.10604,0.291668,1131.89,13913.2,0,0
0.478843,0.106114,0.30548,1069.77,10186.2,0,0
0.475601,0.106886,0.383749,1046.98,8819.04,0,0
0.473483,0.105331,0.413349,1152.25,15134.8,0,0
0.494874,0.10531,0.424212,1037.36,8241.45,0,0
0.441891,0.105313,0.423605,968.619,4117.15,0,0
0.432596,0.10535,0.423705,863.904,0,0,0
0.439063,0.105314,0.424989,934.547,2072.81,0,0
0.476704,0.105655,0.276023,1100.24,12014.7,0,0
0.476226,0.105949,0.276046,1101.99,12119.4,0,0
0.456252,0.10608,0.275286,1093.49,11609.5,0,0
0.473664,0.105155,0.276188,1109.83,12589.5,0,0
0.474136,0.105194,0.275415,1105.63,12337.6,0,0
0.472865,0.106666,0.30874,1072.63,10357.8,0,0
0.468604,0.10536,0.40081,1126.75,13605.2,0,0
0.437883,0.105214,0.42455,923.026,1381.59,0,0
0.472003,0.105387,0.423471,1133.57,14014.1,0,0
0.489386,0.10526,0.423473,1079.12,10747.1,0,0
0.494718,0.10531,0.423807,1040.03,8401.66,0,0
0.493354,0.10531,0.42447,1048.21,8892.31,0,0
0.489718,0.105199,0.276843,1028.37,7702.38,0,0
0.486643,0.105157,0.27505,1044.39,8663.1,0,0
0.483558,0.106783,0.276914,1070.99,10259.5,0,0
0.465585,0.106208,0.27692,1120.31,13218.9,0,0
0.463943,0.106165,0.281207,1130.91,13854.6,0,0
0.476335,0.106918,0.347206,939.555,2373.29,0,0
0.476671,0.105895,0.367255,972.263,4335.77,0,0
0.47983,0.105331,0.40725,1136.77,14206.5,0,0
0.394826,0.105977,0.422549,370.729,0,0,0
0.494003,0.105374,0.423987,1045.02,8701.19,0,0
0.436459,0.105315,0.423207,910.882,652.917,0,0
0.436352,0.105348,0.424558,905.786,347.139,0,0
0.431443,0.106812,0.275362,901.511,90.6812,0,0
0.450239,0.105068,0.275914,1066.2,9971.74,0,0
0.431725,0.106267,0.275711,905.82,349.186,0,0
0.459499,0.106534,0.27667,1109.37,12562.1,0,0
0.458092,0.106951,0.289989,1122.21,13332.7,0,0
0.465571,0.106889,0.340434,949.211,2952.68,0,0
0.469183,0.106962,0.359154,954.266,3255.98,0,0
0.476909,0.105298,0.412136,1148.46,14907.5,0,0
0.494262,0.10531,0.423914,1043.25,8595.2,0,0
0.494957,0.105309,0.424965,1033.9,8034.24,0,0
0.439231,0.105314,0.423263,941.64,2498.38,0,0
0.447796,0.105366,0.424411,1021.42,7285.17,0,0
0.437245,0.105111,0.275431,961.921,3715.29,0,0
0.391465,0.106665,0.315189,327.45,0,0,0
0.445932,0.105191,0.275645,1036.78,8206.62,0,0
0.450568,0.105068,0.276486,1070.14,10208.7,0,0
0.454794,0.106919,0.291663,1106.92,12415,0,0
0.469193,0.105936,0.316906,1037.21,8232.73,0,0
0.477434,0.105455,0.37314,993.561,5613.65,0,0
0.467775,0.10536,0.412232,1148.38,14902.6,0,0
0.448437,0.10534,0.423828,1028.8,7728.04,0,0
0.438017,0.105314,0.423599,927.367,1641.99,0,0
0.433888,0.105316,0.424762,876.434,0,0,0
0.472435,0.105387,0.423006,1135.2,14112.2,0,0
0.430231,0.106893,0.27675,892.045,0,0,0
0.474215,0.106493,0.275108,1104.19,12251.6,0,0
0.489075,0.105157,0.275458,1028.36,7701.62,0,0
0.493585,0.105913,0.275657,991.806,5508.38,0,0
0.465131,0.10642,0.292977,1133.46,14007.5,0,0
0.480118,0.106887,0.341729,932.416,1944.95,0,0
0.484117,0.106962,0.358102,921.47,1288.22,0,0
0.464886,0.106765,0.42046,1132.14,13928.4,0,0
0.493672,0.105983,0.423851,1048.02,8881.48,0,0
0.484248,0.106326,0.423993,1104.69,12281.7,0,0
0.489259,0.10526,0.424083,1077.73,10663.9,0,0
0.446233,0.10531,0.424835,1006.25,6374.78,0,0
0.426994,0.106149,0.27637,853.701,0,0,0
0.480309,0.105268,0.275542,1083.34,11000.3,0,0
0.460275,0.105905,0.276425,1110.59,12635.4,0,0
0.493402,0.106301,0.275027,991.045,5462.72,0,0
0.479077,0.105196,0.286302,1112.65,12758.7,0,0
0.472564,0.106447,0.330961,976.034,4562.02,0,0
0.48129,0.105383,0.389311,1062.73,9764.04,0,0
0.46986,0.105359,0.417793,1147.3,14837.8,0,0
0.436215,0.105315,0.423687,906.766,405.941,0,0
0.450693,0.105364,0.424319,1045.22,8713.4,0,0
0.460252,0.105305,0.423237,1107.3,12437.8,0,0
0.494441,0.105906,0.423198,1044.28,8656.55,0,0
0.430365,0.106351,0.276133,891.969,0,0,0
0.441377,0.106176,0.27593,1001.58,6094.79,0,0
0.429991,0.105067,0.276327,888.214,0,0,0
0.451839,0.105155,0.275898,1075.23,10513.5,0,0
0.474147,0.105194,0.27639,1109.38,12562.7,0,0
0.472925,0.106945,0.349202,944.558,2673.47,0,0
0.477271,0.106939,0.362198,955.377,3322.64,0,0
0.467396,0.106458,0.407429,1142.73,14564.1,0,0
0.493387,0.106772,0.42451,1047.58,8855,0,0
0.437145,0.105353,0.411432,930.073,1804.38,0,0
0.452386,0.105261,0.424491,1057.12,9427.12,0,0
0.46311,0.105261,0.423865,1116.37,12982.1,0,0
0.494884,0.106981,0.276614,983.068,4984.09,0,0
0.442287,0.105747,0.275447,1007.64,6458.61,0,0
0.44885,0.105111,0.27533,1055.51,9330.61,0,0
0.427701,0.105271,0.276861,863.274,0,0,0
0.472116,0.106043,0.293258,1129.7,13782,0,0
0.476607,0.106459,0.315646,1030.85,7851.23,0,0
0.485544,0.105297,0.401311,1098.64,11918.6,0,0
0.469403,0.10536,0.419342,1143.87,14632.4,0,0
0.443199,0.105345,0.423151,983.077,4984.61,0,0
0.493609,0.106817,0.424179,1047.09,8825.46,0,0
0.480589,0.105333,0.424274,1117.56,13053.6,0,0
0.4461,0.10531,0.424497,1006.22,6373.2,0,0
0.446532,0.105152,0.276702,1044.71,8682.49,0,0
0.473595,0.105697,0.276159,1109.99,12599.4,0,0
0.446308,0.10511,0.275392,1038.55,8312.77,0,0
0.442224,0.105665,0.276699,1011.29,6677.11,0,0
0.427611,0.105971,0.298466,850.523,0,0,0
0.479287,0.105839,0.301044,1085.71,11142.4,0,0
0.478399,0.105329,0.399946,1119.69,13181.3,0,0
0.480418,0.105257,0.424066,1118.87,13132.2,0,0
0.437107,0.105315,0.424778,913.657,819.437,0,0
0.479834,0.105258,0.423407,1123,13380.2,0,0
0.492775,0.105307,0.423049,1057.45,9447.17,0,0
0.437958,0.105372,0.423577,926.785,1607.09,0,0
0.491398,0.105236,0.275024,1008.19,6491.65,0,0
0.466935,0.105155,0.276615,1119.51,13170.5,0,0
0.492844,0.105311,0.27576,998.661,5919.65,0,0
0.487777,0.105157,0.275723,1039.01,8340.48,0,0
0.479065,0.105235,0.29302,1108.6,12516.2,0,0
0.469517,0.106486,0.304157,1097.59,11855.3,0,0
0.481148,0.10533,0.404179,1125.76,13545.9,0,0
0.444178,0.105344,0.423747,990.798,5447.89,0,0
0.459824,0.105305,0.423562,1104.24,12254.4,0,0
0.458713,0.105305,0.423044,1100.64,12038.2,0,0
0.493824,0.105343,0.424181,1045.7,8741.98,0,0
0.49394,0.10531,0.42391,1045.77,8746.02,0,0
0.46474,0.106166,0.276844,1119.47,13168.3,0,0
0.472593,0.106739,0.275681,1110.23,12613.7,0,0
0.488139,0.105069,0.276437,1038.95,8336.7,0,0
0.445219,0.105746,0.275194,1029.96,7797.6,0,0
0.440316,0.10579,0.275407,990.507,5430.41,0,0
0.468845,0.106427,0.296974,1124.61,13476.8,0,0
0.476943,0.106943,0.355326,942.491,2549.47,0,0
0.455208,0.105153,0.423733,1078.6,10715.8,0,0
0.480183,0.105332,0.424051,1119.65,13178.8,0,0
0.494397,0.10531,0.423527,1043.53,8611.5,0,0
0.488494,0.105302,0.423312,1085.11,11106.6,0,0
0.460016,0.106633,0.423375,1105.58,12334.9,0,0
0.485185,0.105157,0.275969,1057.63,9457.51,0,0
0.468048,0.105154,0.276659,1119.48,13168.5,0,0
0.494654,0.106463,0.275109,980.004,4800.25,0,0
0.454015,0.106831,0.276958,1089.85,11391.1,0,0
0.459111,0.106952,0.291623,1123.62,13417.3,0,0
0.475553,0.106885,0.341321,946.286,2777.15,0,0
0.47638,0.10533,0.40419,1137.43,14245.9,0,0
0.45813,0.105207,0.424223,1093.55,11612.9,0,0
0.467058,0.106323,0.4233,1128.97,13738.2,0,0
0.494098,0.10531,0.424647,1041.88,8512.6,0,0
0.49464,0.10531,0.423899,1040.33,8419.56,0,0
0.493964,0.105309,0.42311,1048.28,8897.01,0,0
0.495,0.106177,0.27525,977.383,4642.96,0,0
0.452223,0.106914,0.276054,1077.75,10664.8,0,0
0.406316,0.106151,0.2917,588.25,0,0,0
0.426564,0.105976,0.275119,845.042,0,0,0
0.470913,0.106036,0.286885,1136.68,14200.8,0,0
0.478784,0.106852,0.339279,940.821,2449.25,0,0
0.478501,0.106961,0.356875,940.842,2450.54,0,0
0.455136,0.105305,0.423575,1078.72,10723,0,0
0.467592,0.105362,0.423242,1130.25,13815.1,0,0
